title_bout,weight_class,gender,empty_arena,better_rank,lose_streak_dif,win_streak_dif,longest_win_streak_dif,win_dif,loss_dif,total_round_dif,total_title_bout_dif,ko_dif,sub_dif,height_dif,reach_dif,age_dif,sig_str_dif,avg_sub_att_dif,avg_td_dif,B_odds,R_odds,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Winner
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.5998395415061971,-0.4958475278805334,0.5932536618772024,-0.41781401845356697,0.7085432654720476,0.16370870901947462,0.3582256219263787,0.02291152737722051,0.5013474652642774,0.7416571617071195,0.05670409958724647,-1.7649304870553861,0.7231355033491071,-0.6390310807673156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-1.102328896510167,-0.6405872399220256,0.20077538663042527,-0.5030831713152086,-0.41781401845356697,0.23190035771287998,-1.567566953487846,-0.00027863024780377,0.5669177731051873,-1.2438239719382274,-0.760607689983789,-0.957718732713957,0.12160356814535186,0.7030873884794341,-0.602172074741422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.42014784610997963,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.00027863024780377,-0.24909159548676293,-0.6621001595373925,0.5012313763241342,0.05670409958724647,1.0152249626200571,1.0439053412638761,-1.0444801470521452,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,-1.0719317566987459,-0.6103088293814385,-0.8886725962076701,0.20077538663042527,-0.15687153978076301,0.19400772328799926,-2.627957088842126,0.16370870901947462,-0.00027863024780377,-0.7930978412147298,-0.8560080970043374,0.9426284587634829,0.05670409958724647,0.12160356814535186,0.5827986992613957,-0.4915950566637412,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,0.09180234001259122,-1.102328896510167,-0.39250188363638117,1.2457097583968633,-1.1955064343840998,-1.0296357601951331,0.23190035771287998,0.7408005965219149,0.3582256219263787,-0.24909159548676293,0.5013474652642774,-0.5396889785183886,0.17176594837758918,0.45671159107336634,0.6228949290007418,-0.5284540626896348,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,2.637946717922471,0.5352744498698666,0.8951054365511094,0.6736693883682597,-0.1182887622527099,0.10366882893490795,0.5490868438859046,-0.21457347836983728,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-1.7927998911187162,-1.6091072098066803,-0.46819222207044753,0.11551443964245676,0.05670409958724647,0.12160356814535186,0.4224137803040113,-0.30730002653427324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,2.637946717922471,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.4958475278805334,0.24704203034275682,0.19400772328799926,0.7085432654720476,0.16370870901947462,-0.7172871345961688,-0.24909159548676293,0.8891633401981675,0.08932652334301029,0.05670409958724647,0.12160356814535186,0.4625100100433574,-0.39944754159900725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,0.09180234001259122,0.3737313048760187,1.8402663229344198,-2.23740481415793,1.9781001880149847,0.19400772328799926,0.23190035771287998,2.4720762590292353,-0.3587828824219863,0.29491465024120395,0.8891633401981675,-0.11902605142044921,1.2927971060342869,0.37314144201325083,0.4625100100433574,-0.3810180385860604,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,-0.4900647083430773,1.8497915062622043,0.5998395415061971,0.5490868438859046,0.18934009175368255,-0.41781401845356697,0.23190035771287998,0.16370870901947462,1.0752341262747438,1.9269333874251047,0.30743952779733247,0.8320149844801822,0.6766291641000634,-0.13371683053131286,0.4224137803040113,-0.2520115174954329,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.1182887622527099,0.5998395415061971,-1.192470442391492,1.1125711091788706,-0.41781401845356697,-1.1980283655646229,0.16370870901947462,0.3582256219263787,0.29491465024120395,-0.0803763471365575,0.6579925109420025,0.18820335551670864,0.027040458053918342,1.063953456133549,-0.9339031289744644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.7694987050450468,2.93291494076307,2.637946717922471,-1.5991877159335273,0.8951054365511094,0.09180234001259122,1.3577714391334759,0.3517541852205525,-1.8890933569024506,-0.5030831713152086,-1.0296357601951331,-0.2447425500462876,0.16370870901947462,-0.3587828824219863,0.02291152737722051,-1.2438239719382274,0.27308580042726166,0.6484507518615729,0.1871358037401636,-1.6024458215329673,1.3144962386050447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,2.637946717922471,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.3582256219263787,0.29491465024120395,-0.6621001595373925,0.09154583828364136,-1.1267892049614066,-1.6656392208040585,0.1818364018679346,-0.07508828857114361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,1.901838241063721,0.09180234001259122,-1.102328896510167,-0.39250188363638117,0.8973983011413839,-0.5030831713152086,-0.41781401845356697,-1.1980283655646229,0.16370870901947462,-1.4342956389445338,-0.24909159548676293,1.2769792151320576,-1.4295726220248839,0.05670409958724647,-0.07697896376155565,-1.101242949791141,1.0749126994367364,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.8441589851360128,0.5355517232881282,0.19400772328799926,0.23190035771287998,-0.4133831784829656,0.3582256219263787,1.3829271416971376,-0.6621001595373925,0.2739735264035141,-1.8368851876905983,-1.0520191965980943,1.665396902223741,-1.6710832494923364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.358898943540674,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.7172871345961688,0.5669177731051873,-1.0499160344712823,0.16833413522947588,0.05670409958724647,0.12160356814535186,0.3021250910859729,-0.12300499640480528,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-1.4917144554027149,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,1.4337383784489264,1.6549302645611212,0.8891633401981675,0.9672875138566557,0.05670409958724647,-0.4741440281711182,0.8033279628277993,-0.7680376018579431,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.7694987050450468,2.93291494076307,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,-0.6103088293814385,-0.39250188363638117,0.5490868438859046,-0.6184870484933571,0.19400772328799926,-0.7213854578054552,0.16370870901947462,-0.3587828824219863,-0.7930978412147298,-0.6621001595373925,-0.7479258901328132,0.5639155163295949,-0.2613770295717714,0.3622694356949921,-0.21515251146953926,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,2.9085710455763323,0.09180234001259122,0.8657513720047473,0.10366882893490795,0.8973983011413839,-1.022400618616877,-6.536031435869229,-1.6746712733237905,-0.9904750659854057,-1.0757913867703512,0.02291152737722051,-0.0803763471365575,0.25007890235734076,-0.23916922654991676,-0.13655372339320265,-0.8005212267460451,0.853758663281375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.3582256219263787,-0.5210947183507464,0.5013474652642774,0.16833413522947588,0.05670409958724647,0.12160356814535186,0.9035685371761646,-0.7496080988449964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,0.8951054365511094,0.09180234001259122,-1.5943489636388957,-1.1367579524933147,0.5490868438859046,-0.5607851099042829,0.19400772328799926,-0.7213854578054552,-0.9904750659854057,-1.0757913867703512,-0.24909159548676293,-0.0803763471365575,-1.7902112998774304,-0.23916922654991676,-0.17627023001288317,0.7351643722709109,-0.5653130687155284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.4958475278805334,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.7408005965219149,-1.0757913867703512,-0.3850931569187547,-0.0803763471365575,0.16833413522947588,-1.1267892049614066,-0.7720178263293532,-0.7804731118763721,0.8353291602684282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.5226231009251028,2.93291494076307,2.637946717922471,-1.5991877159335273,-1.1183601724741135,1.8374034850795968,-0.1182887622527099,0.5998395415061971,-0.8441589851360128,-0.21457347836983728,0.19400772328799926,0.23190035771287998,1.317892484024355,-0.3587828824219863,-0.24909159548676293,-1.4377319094051724,0.12394783641685476,2.0686427173199564,0.25862551529814,0.14174017212858847,-0.012427978327124493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.24704203034275682,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.00027863024780377,-1.0651009640787132,-0.6621001595373925,-0.005660156115998851,0.05670409958724647,0.12160356814535186,-0.8606655713550643,0.9090471723202154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.01623427598645977,-0.41781401845356697,0.23190035771287998,0.7408005965219149,-0.3587828824219863,-0.24909159548676293,-0.6621001595373925,-0.47526719755353014,-0.53504255268708,-1.0698916244875882,-2.6850440244953124,2.291259898291225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.6736693883682597,0.8657513720047473,0.5998395415061971,0.20077538663042527,0.42014784610997963,-0.41781401845356697,0.23190035771287998,-0.9904750659854057,-0.00027863024780377,0.29491465024120395,-0.0803763471365575,0.07956153760423366,-0.8309158788242432,0.41947736630358695,-0.8807136862247373,0.9274766753331621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,2.637946717922471,0.5352744498698666,0.8951054365511094,0.09180234001259122,-0.1182887622527099,0.10366882893490795,0.20077538663042527,0.42014784610997963,0.19400772328799926,-0.2447425500462876,0.16370870901947462,1.4337383784489264,0.5669177731051873,0.6952554027312224,0.36363385000500875,0.05670409958724647,-1.2128710476035414,0.3021250910859729,-0.22252431267471798,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.4958475278805334,0.6509556004662767,0.19400772328799926,-0.2447425500462876,0.16370870901947462,0.7167298741005613,-0.24909159548676293,-0.6621001595373925,0.03473137580348636,0.5301014214067077,-0.22393003771820075,0.24198074647695375,-0.10457549339185848,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,1.901838241063721,3.001137581790934,1.8497915062622043,1.5921809666487754,0.5490868438859046,0.36244590752090533,0.8058294650295655,0.7085432654720476,1.8949843715267953,0.3582256219263787,1.3829271416971376,0.8891633401981675,0.21272043404209698,0.977198892276975,-0.4741440281711182,-1.3418203282272176,1.2776372325791512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,-0.15687153978076301,0.19400772328799926,0.23190035771287998,0.7408005965219149,-1.0757913867703512,-0.5210947183507464,-0.0803763471365575,-0.5669988819142348,0.6484507518615729,0.08188706152567134,0.1818364018679346,-0.049286984353018086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,1.2555364367239281,-0.6103088293814385,-1.1367579524933147,0.8973983011413839,-1.0801025572059513,-0.41781401845356697,0.23190035771287998,-1.567566953487846,0.3582256219263787,1.6549302645611212,1.2769792151320576,0.15353870199602684,-0.43641810985236335,0.2705404672244694,-0.8686848173029336,0.9532779795512876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,2.637946717922471,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.36244590752090533,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.7167298741005613,0.5669177731051873,-0.46819222207044753,0.3480986454205913,0.05670409958724647,-1.4452126101669647,-0.8967521781204758,0.9090471723202154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,-0.1444165273507366,-0.14753607062505408,0.5355517232881282,0.19400772328799926,-0.7213854578054552,0.16370870901947462,-0.3587828824219863,0.8389208959691709,0.5013474652642774,0.8188848381810371,0.3436115668545288,0.013285823252221378,-0.6802325375280068,0.042860530711715895,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.6103088293814385,-0.8886725962076701,0.20077538663042527,-0.44538123272613434,-0.41781401845356697,-0.7213854578054552,-0.4133831784829656,0.3582256219263787,0.02291152737722051,-0.46819222207044753,0.611709361874172,-0.9967349967237848,-0.6116242428431685,0.6228949290007418,-0.4547360506378476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.36244590752090533,-0.41781401845356697,0.7085432654720476,-0.4133831784829656,1.7922426306231087,0.8389208959691709,0.8891633401981675,1.0116738126692768,-1.4226625310985697,-1.3677654226458236,0.8033279628277993,-0.6574605837802624,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.44646825355250946,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.24704203034275682,-0.41781401845356697,-0.2447425500462876,0.16370870901947462,1.4337383784489264,0.02291152737722051,0.30743952779733247,-0.14236995645887185,0.05670409958724647,0.12160356814535186,1.5050119832663564,-1.4499292133369748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.6736693883682597,-0.1182887622527099,-0.1444165273507366,0.5490868438859046,-0.3299773555479858,0.19400772328799926,0.7085432654720476,-0.9904750659854057,0.3582256219263787,-0.5210947183507464,1.0830712776651126,-0.3347105844989423,-0.53504255268708,-0.6727265600780257,-1.0010023754427757,1.0564831964237897,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,2.637946717922471,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.24704203034275682,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.7172871345961688,-1.3371040869426967,0.30743952779733247,-0.3097063029824534,0.05670409958724647,0.12160356814535186,1.168203653455849,-1.4130702073110812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,1.901838241063721,0.6736693883682597,-0.1182887622527099,1.3440956103631307,-1.192470442391492,0.7663594776444251,0.8058294650295655,1.6618290809903828,1.8949843715267953,-0.3587828824219863,0.02291152737722051,-1.6316398468721174,-0.561951028332483,1.0313456447881355,0.3634070043323749,0.22193263160728072,-0.049286984353018086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
